"x1","x2","y"
0.989362147636712,0.225324695929885,1
-0.513324534054846,-0.957619457039982,1
0.40460109570995,0.76179717713967,1
-0.63761026551947,-0.34782435791567,1
0.987342433072627,-0.292000336572528,1
-0.0564121967181563,-0.111045868135989,0
0.0734969885088503,-0.94656698545441,1
-0.0553969782777131,-0.108400193974376,0
0.165894055739045,0.840660667046905,1
-0.844566154759377,-0.135158888995647,1
0.00515463296324015,0.0952770421281457,0
0.710868032183498,-0.380196798592806,1
0.958667309954762,-0.170049247331917,1
-0.277283089701086,0.452382824383676,0
-0.00363493245095015,0.050156872253865,0
0.728316152468324,-0.129660024773329,0
0.835372040979564,0.743433742318302,1
-0.600976946763694,0.647626499179751,1
0.0161752933636308,0.298196964897215,0
0.359046739991754,-0.229885316453874,0
-0.490447144489735,0.666894569993019,1
-0.649281071964651,-0.825702315662056,1
0.202305146027356,-0.0674758390523493,0
0.530625483952463,0.283671994693577,0
-0.876186090987176,0.800637642387301,1
-0.261180063709617,0.307313091121614,0
-0.857109622564167,0.512160347308964,1
-0.231053770519793,0.048971951007843,0
-0.504236469976604,-0.757238037884235,1
-0.544738835655153,-0.193190256133676,0
0.490088985301554,-0.00741998245939612,0
0.210090127307922,-0.66716776881367,1
0.139916333835572,0.889861467760056,1
-0.784271067008376,0.155913507100195,1
-0.777241202071309,0.602214870974422,1
0.89240397978574,-0.851870603859425,1
0.334903835318983,0.953226558398455,1
0.133963940665126,-0.821639864705503,1
-0.533776150085032,-0.777948418166488,1
-0.576121915131807,0.180613272357732,0
-0.24566416721791,-0.473328310996294,0
-0.364575506653637,0.0691095273941755,0
-0.747387698851526,-0.733265232294798,1
-0.478147360961884,0.763597498182207,1
-0.00385013874620199,0.683202134910971,1
0.415641829837114,-0.13858837634325,0
-0.91281505767256,-0.959923081099987,1
0.257282903883606,-0.8687419523485,1
-0.535751783754677,0.396236095111817,0
0.270789652597159,-0.678741091862321,0
-0.440918806008995,0.613505095243454,1
0.364623872097582,0.549930461216718,0
-0.0947931897826493,0.599527237471193,0
-0.820076329167932,0.986517004668713,1
-0.518609904218465,-0.214952167123556,0
-0.974468468688428,-0.609351600054651,1
0.621913262177259,-0.272504978813231,0
-0.703002235852182,-0.429577937349677,1
0.833466664422303,0.167481249663979,1
0.0713148955255747,-0.910158271901309,1
0.167410850059241,0.811265721451491,1
0.789087191689759,-0.0806418647989631,1
-0.278784082271159,-0.311082920990884,0
-0.105716354679316,-0.138709459453821,0
-0.547735911794007,-0.0364349959418178,0
0.936938673723489,-0.779949255753309,1
0.886873744893819,-0.57489967206493,1
0.770920492708683,-0.310683514457196,1
0.44065416418016,-0.484557865653187,0
0.534635548945516,-0.128468879498541,0
-0.221026122570038,-0.795683494769037,1
-0.877552138641477,-0.509001708123833,1
-0.726046134717762,0.377076559234411,1
-0.922082514967769,0.424731849227101,1
-0.0844297278672457,-0.0936900093220174,0
0.614946112502366,-0.123494042549282,0
0.597498774994165,0.111542364116758,0
0.898775597568601,0.108942981343716,1
-0.268326601944864,-0.693565567024052,1
-0.313648380339146,-0.894419705495238,1
-0.624390051700175,0.0209868159145117,0
0.0501594361849129,0.897247270680964,1
-0.927343210205436,-0.970684601459652,1
-0.157322371378541,-0.854572543874383,1
-0.465772967319936,0.443795938510448,0
-0.897532169241458,-0.0387521795928478,1
-0.297096068039536,0.191081441473216,0
0.573469899129122,0.269753478933126,0
0.225128372665495,-0.5230881604366,0
-0.997644755523652,-0.684656349010766,1
-0.242770979180932,0.540620578452945,0
0.333873796276748,0.702900153584778,1
0.279544214252383,0.144684017170221,0
-0.894203804433346,0.678189068567008,1
-0.944126086309552,0.706087957601994,1
-0.71682215994224,0.581093442626297,1
-0.644240808673203,-0.892255813349038,1
-0.952019815798849,-0.574728693813086,1
-0.430025680456311,0.596746446564794,1
-0.808260318823159,-0.477440216578543,1
-0.842604554258287,0.178391489200294,1
-0.922353106550872,0.501924723386765,1
-0.420734505169094,-0.141397743485868,0
0.104086713865399,0.889175441116095,1
-0.60945922927931,0.34182166075334,1
-0.981761663686484,0.450991489458829,1
-0.495555993635207,0.580512646120042,1
0.0058369399048388,-0.443368582986295,0
0.547848016954958,0.0221917205490172,0
-0.40453396178782,-0.223010064102709,0
0.954541784711182,-0.100864954758435,1
-0.0507010561414063,0.813178948126733,1
0.352840228937566,-0.127957045566291,0
-0.553317815531045,-0.029830046929419,0
-0.507968312129378,-0.558713408187032,1
-0.456749968696386,-0.457104433327913,0
-0.584056708961725,0.570886636618525,1
-0.054856585804373,0.0495580779388547,0
0.292799297720194,0.688900693319738,1
-0.162334037013352,0.970122109167278,1
0.692358794622123,-0.904445383232087,1
0.971425178926438,-0.0716917254030704,1
0.0113144554197788,0.346786043606699,0
0.797986754681915,-0.582689958624542,1
-0.622769547160715,0.994349118322134,1
-0.556673594750464,-0.270470489282161,0
0.860800193622708,-0.485568047035486,1
0.582444103434682,0.191492211073637,0
0.539303761441261,0.896665637847036,1
0.253820445854217,0.978568390477449,1
-0.107713639736176,0.541706947144121,0
0.655478692147881,0.983412898145616,1
0.169291947968304,-0.71754954289645,0
0.0887296111322939,0.169765692204237,0
0.314912831876427,-0.679357410408556,1
-0.224131599999964,0.747226745355874,1
0.375587260350585,-0.689639299176633,1
-0.943116481881589,-0.298308372031897,1
-0.598623824771494,-0.524938279762864,1
0.915967135690153,0.393344948068261,1
-0.715684998780489,-0.826942899264395,1
0.195956759154797,-0.411110624670982,0
-0.568009514827281,-0.0422867224551737,0
-0.547308568377048,0.72281043138355,1
0.13921329844743,-0.273494514171034,0
0.675783458631486,0.615666190627962,1
-0.980824762955308,-0.314073724672198,1
0.631533145904541,-0.0313373026438057,0
-0.463738589547575,0.636051864363253,1
0.31711347727105,0.265436036977917,0
0.492951951920986,-0.277446553576738,0
0.839344435371459,0.799546371679753,1
-0.848827864509076,-0.299539789557457,1
-0.337650180328637,0.719497140962631,1
-0.754695544950664,0.663824714720249,1
0.225474426988512,0.609633699059486,0
-0.445944994688034,-0.0218469016253948,0
0.800930119585246,-0.130940765608102,1
-0.0224802037701011,0.328980118967593,0
0.861715578939766,-0.439300874248147,1
-0.0266135674901307,-0.165515245869756,0
0.262681557796896,-0.275027270894498,0
-0.25750030297786,-0.356807139702141,0
-0.412976700346917,-0.787431578151882,1
-0.434439029078931,-0.434655329212546,0
-0.318731263745576,-0.751795531716198,1
0.619879048783332,-0.313380223233253,1
0.0953588299453259,0.20933483261615,0
-0.0934355645440519,-0.276354679372162,0
0.727127006277442,0.823867194354534,1
-0.939131232909858,0.308994491118938,1
0.184523668140173,0.500314958393574,0
0.180854275822639,-0.662202786654234,0
-0.407184329815209,0.236490649636835,0
0.0284435730427504,0.939859422389418,1
0.768630551174283,-0.446046824101359,1
-0.383937484584749,0.864148864988238,1
0.31542480783537,-0.56097381003201,0
0.542361645493656,0.019267235416919,0
0.714342483319342,0.981633302289993,1
0.173243397381157,-0.948974807281047,1
0.0228955000638962,-0.179489565547556,0
-0.896838594228029,0.668471721000969,1
-0.106933567672968,-0.553390019573271,0
-0.0211943131871521,0.793085866607726,1
-0.0407492453232408,-0.844769124872983,1
0.665374090429395,-0.673665579874068,1
0.403471773955971,-0.0525660300627351,0
0.467459531035274,-0.31119987135753,0
0.175769982859492,-0.146209402475506,0
0.391109380405396,-0.781852321699262,1
-0.598949817940593,-0.406537182163447,0
0.911554775200784,-0.0156960971653461,1
-0.590245961677283,-0.184537469409406,0
-0.140207480173558,0.765460220631212,1
-0.680257841944695,0.344322153832763,1
0.191398049704731,-0.829991046339273,1
-0.613669515121728,0.975623844191432,1
-0.434530927799642,0.817131487186998,1
0.608650174923241,0.922319924458861,1
-0.841597417369485,-0.96925352467224,1
0.973344980273396,0.473039919976145,1
-0.0222495920024812,-0.0207605795003474,0
-0.961636601481587,0.174931591842324,1
0.380502965301275,-0.61347929853946,1
0.982530807610601,-0.379452896304429,1
-0.227388828992844,0.189185172785074,0
-0.507538611534983,0.0872578071430326,0
-0.668677567970008,0.23844587802887,1
-0.355262039229274,0.480867138598114,0
-0.80260072927922,0.632870664354414,1
0.788723913952708,-0.892355957534164,1
-0.57021337421611,0.179596736561507,0
0.0452015874907374,0.429398720618337,0
0.450315342284739,-0.0718065979890525,0
-0.533058340661228,0.417747291736305,0
0.924927625339478,0.691828485578299,1
0.897676904220134,-0.0809509363025427,1
-0.35641085030511,-0.616805544588715,0
-0.387463789433241,0.131904236041009,0
-0.356256198137999,0.881403864361346,1
-0.878528850153089,0.768476287834346,1
-0.823133905883878,0.795379523653537,1
-0.0761020886711776,-0.718878687359393,1
0.628688955213875,-0.766259201336652,1
-0.367659853771329,0.0612533045932651,0
-0.898197608999908,-0.712275863625109,1
-0.782214425969869,-0.36269783321768,1
-0.148680570535362,-0.204095314722508,0
0.332678623497486,0.716026956215501,1
0.885294159408659,0.848560377024114,1
0.802772761322558,0.946360655594617,1
0.95156571874395,0.552177553996444,1
0.622930359095335,-0.145577394869179,0
-0.228229795116931,0.163961267564446,0
-0.64288383256644,0.114225303288549,0
0.964041044935584,-0.910840437281877,1
0.367923385929316,0.527630912605673,0
0.866574612446129,0.744399225804955,1
0.940710223279893,-0.115072395186871,1
0.728533730376512,0.97528808331117,1
-0.109320534393191,0.519271419849247,0
-0.00765802478417754,0.718958101700991,0
-0.549473826307803,-0.12767248461023,0
0.421216251328588,-0.732083037495613,1
-0.0369963115081191,0.037035976536572,0
-0.330201538745314,0.891685401089489,1
0.646344886627048,-0.388947992585599,1
-0.496116664260626,-0.648646567948163,1
-0.0683103869669139,0.193159219343215,0
0.155580342747271,0.177039538975805,0
0.946389078628272,-0.746525186114013,1
-0.206155394669622,-0.0199464983306825,0
-0.736689612269402,0.322025734931231,1
-0.134574164636433,-0.7371760699898,1
0.357472435571253,0.651476428378373,1
-0.0553530906327069,0.11715662619099,0
-0.844183723442256,-0.0138227306306362,1
0.58123822696507,-0.900938080158085,1
-0.632801335770637,-0.75717985490337,1
-0.0919491490349174,0.677006231155246,0
0.494171151891351,0.673825039062649,1
-0.0804634117521346,-0.152051652781665,0
-0.745414041448385,0.824550453107804,1
0.687291542068124,-0.615721133537591,1
0.962555038742721,0.389665578957647,1
-0.249959375709295,-0.653950436972082,1
-0.191555790603161,-0.562738817185163,0
0.18707401258871,0.301750858779997,0
0.474529286846519,0.0378408930264413,0
-0.960066062863916,-0.588583162985742,1
-0.175330659840256,-0.64476046571508,0
-0.642844996415079,-0.945551017764956,1
-0.453628109768033,-0.654521076474339,1
-0.0828972039744258,-0.427888045553118,0
0.799813911318779,0.515601511113346,1
-0.398233814164996,-0.0697864242829382,0
0.868478060234338,-0.892091617453843,1
0.93642340041697,-0.1048977477476,1
0.983341600280255,-0.340709131211042,1
-0.516394659411162,0.0752828237600625,0
-0.659184009768069,0.0439457674510777,0
-0.377525186631829,0.256349578965455,0
0.00614254176616669,-0.735765871126205,0
0.267983201425523,0.0381872174330056,0
-0.766074256971478,0.217662580311298,1
-0.173426390159875,-0.314890808891505,0
0.927130929194391,0.173993729054928,1
0.444440949242562,-0.372736761346459,0
-0.559187981765717,0.0647960226051509,0
0.823808604385704,0.106537680607289,1
-0.740637498442084,-0.914477614685893,1
0.859582743607461,0.197919452097267,1
0.503697822801769,0.253431567456573,0
-0.248994444962591,0.839728190563619,1
-0.897812451701611,0.682309344410896,1
-0.545834494754672,-0.741653037723154,1
-0.180040006991476,-0.1641232855618,0
0.35454294225201,0.0724628334864974,0
0.626477329060435,-0.295595845673233,0
-0.510502506047487,0.975138274487108,1
-0.76316459197551,0.830305462703109,1
0.142369627486914,-0.276606329716742,0
0.257718733511865,0.648799552582204,1
-0.576333623379469,-0.410474477335811,1
-0.427578343544155,0.962048643734306,1
-0.689417055342346,-0.734961476642638,1
-0.143403710331768,-0.471833200193942,0
-0.564445743802935,-0.636813080869615,1
0.460551013704389,-0.433689429890364,0
-0.0550151122733951,-0.997542100492865,1
-0.709143212996423,0.290592363104224,1
0.676921010483056,-0.932991425506771,1
0.640326465945691,-0.406846326775849,1
0.764589433092624,0.994721680413932,1
0.615044958889484,0.106989749707282,0
-0.869787101633847,0.565802216064185,1
-0.0747006004676223,0.743370931595564,1
0.744503859430552,0.32217731513083,1
0.879637109581381,-0.0535210780799389,1
0.76455485727638,0.762665110640228,1
0.0739752450026572,0.225374057423323,0
0.101989020127803,-0.694746805820614,0
0.769097789656371,0.304352656472474,1
0.477073123212904,0.323487806133926,0
0.451131575740874,0.330268914345652,0
-0.729537217877805,0.335786701645702,1
0.28429209580645,-0.245564666111022,0
0.584756639320403,-0.815274503082037,1
0.985175577923656,-0.420710379257798,1
0.613607142586261,-0.906539471354336,1
0.768902971409261,-0.078549069352448,1
0.916587994433939,-0.20685834530741,1
-0.464526025112718,-0.261739995796233,0
-0.823935678228736,0.648113864473999,1
0.241189817432314,-0.872246026061475,1
-0.567285234574229,0.990089675877243,1
0.273251015692949,0.484837358817458,0
-0.913155016954988,-0.0173914269544184,1
0.209018576424569,0.59286388149485,0
-0.908513343892992,-0.164712439291179,1
0.98421699879691,0.348458510357887,1
0.416277026757598,-0.742392707616091,1
-0.070786118041724,0.515816518105567,0
2.60854139924049e-05,-0.409220115747303,0
0.365200545173138,-0.915430751163512,1
-0.421802411787212,-0.458010466769338,0
-0.719935225788504,0.409835163503885,1
-0.238129107281566,0.13236446864903,0
-0.548407386988401,-0.769854031037539,1
-0.333240611478686,0.765929634682834,1
0.228549721650779,0.628173186909407,0
-0.284108563326299,-0.095202705822885,0
-0.292566836811602,0.040449405554682,0
0.192953797522932,-0.221839938312769,0
-0.285125481896102,0.585432976484299,0
-0.459204270970076,-0.373743578325957,0
-0.377003500238061,-0.168349189683795,0
-0.549409243278205,-0.408184973988682,1
-0.00973301520571113,0.237101218197495,0
-0.325571227353066,0.634574010502547,0
0.983469876460731,-0.709751382470131,1
0.000653832219541073,-0.906434548087418,1
0.528045251965523,-0.65376711403951,1
-0.456639265175909,-0.502642554230988,0
-0.856044658459723,-0.645536896307021,1
-0.2107103317976,-0.0812818328849971,0
0.476890126708895,0.456265923101455,0
0.725432872772217,0.981659915763885,1
0.643866087775677,-0.112989617045969,0
0.529856233857572,-0.11587390769273,0
-0.852895385585725,0.663519078399986,1
0.000625892076641321,0.685462695080787,1
0.451625298708677,-0.75884151738137,1
-0.929882139898837,0.312525058630854,1
-0.302955253515393,-0.708788397256285,1
-0.908491564914584,0.861289395019412,1
-0.652221809141338,0.661047351546586,1
0.920349033549428,-0.563222066964954,1
0.870991314295679,-0.147936441935599,1
0.10927944816649,-0.585606852546334,0
0.342433820478618,0.399804279208183,0
0.245408362243325,0.508121924940497,0
0.506583909969777,-0.737863306421787,1
0.386886584106833,-0.387418484780937,0
0.399389469064772,0.0371342971920967,0
0.062848144210875,-0.538901125080884,0
0.913111714180559,0.992027012631297,1
0.484375076834112,0.0822420069016516,0
0.224427756853402,-0.0597016885876656,0
0.592798055615276,0.669174315407872,1
0.699287292547524,0.42589289881289,1
-0.189772991463542,0.947162087541074,1
0.984312075190246,-0.693568309769034,1
0.0176793620921671,-0.863574528601021,1
0.819838697556406,-0.470220899675041,1
